NewTaipei-city,林口區,興林一街９６巷２１號,和風御石,8,30,None
NewTaipei-city,樹林區,學勤路//大成路//大有路,紫京城,578,30,None
NewTaipei-city,新莊區,中港路４８巷９號,校園綠地,68,30,30
NewTaipei-city,中和區,圓通路２９９巷４８弄１號,森之郡-羅馬,102,30,35
NewTaipei-city,汐止區,原興路//中興路,東之星大樓,100,30,29
NewTaipei-city,新莊區,昌平街８２巷１５弄１號,台北居易三期,85,30,None
NewTaipei-city,中和區,中正路７５３號,葉財記,162,29.9,55
NewTaipei-city,新莊區,民安路３０７號,香山居,110,29.9,30
NewTaipei-city,板橋區,大觀路三段２００號,板橋第一家庭2,28,29.9,None
NewTaipei-city,蘆洲區,中正路１８５巷４８號,帝國巨星,113,29.9,None
NewTaipei-city,土城區,清水路１４３號,中正豪門,85,29.9,None
NewTaipei-city,新莊區,建安街１１號,宏盛頂好,212,29.9,36
NewTaipei-city,新莊區,昌平街４０號,昌平國寶,161,29.9,39
NewTaipei-city,泰山區,全興路//泰林路二段,創新世界-富貴區,67,29.9,None
NewTaipei-city,泰山區,仁義路２２２號,麒麟SPA,68,29.9,47
NewTaipei-city,蘆洲區,水湳街３９７號,玫瑰花園,81,29.9,None
NewTaipei-city,板橋區,大觀路三段１３６號,真情,91,29.9,41
NewTaipei-city,泰山區,仁德路９９號,君臨天下-C區,67,29.9,None
NewTaipei-city,新莊區,中和街//中誠街,榮華富貴,97,29.9,None
NewTaipei-city,新店區,安民街//安興路,山水畫樓,495,29.9,39
NewTaipei-city,土城區,學府路一段１０２號,上泰廣福天廈,73,29.8,47
NewTaipei-city,新莊區,中榮街８３號,揚名學園,98,29.8,None
NewTaipei-city,新店區,安康路二段１７０號,寶地花園廣場,120,29.8,52
NewTaipei-city,新莊區,中榮街５６巷８弄１號,龍閣,80,29.8,None
NewTaipei-city,新莊區,公園一路//新泰路,台北鼎天下,119,29.8,None
NewTaipei-city,新莊區,龍安路７８號,世紀名苑,64,29.8,30
NewTaipei-city,新莊區,中和街//泰順街//中港一街,凱撒大第,76,29.8,None
NewTaipei-city,泰山區,仁愛路１００巷１２號,凱悅四季-B區,139,29.8,33
NewTaipei-city,三重區,龍濱路２１９巷２５號,園中園,63,29.8,32
NewTaipei-city,板橋區,金門街４７巷８號,麗池經典,259,29.8,None
NewTaipei-city,汐止區,伯爵街５１巷２號,經典伯爵一期,104,29.8,None
NewTaipei-city,汐止區,樟樹二路２６２號,新成華府,68,29.8,None
NewTaipei-city,蘆洲區,水湳街８０號,大視界名人居,123,29.7,29
NewTaipei-city,蘆洲區,復興路１０１號,泉冠華廈,58,29.7,None
NewTaipei-city,板橋區,篤行路三段//金門街,中央公園B區,54,29.7,32
NewTaipei-city,永和區,永貞路７４號,國豐皇邸,85,29.7,37
NewTaipei-city,新莊區,民安西路１３９巷２４號,公園特區,26,29.7,None
NewTaipei-city,三重區,三陽路４１號,國王新都,86,29.7,None
NewTaipei-city,蘆洲區,永平街//環堤大道,新士林藝術廣場,56,29.7,39
NewTaipei-city,汐止區,福德一路８４號,理明大樓,157,29.7,32
NewTaipei-city,淡水區,自強路８０巷２號,夢十七,35,29.7,None
NewTaipei-city,蘆洲區,永樂街//長安街,長安福第,83,29.7,None
NewTaipei-city,淡水區,八勢一街//紅樹林路,CASA,181,29.7,26
NewTaipei-city,永和區,福和路４８號,台大公館,82,29.7,26
NewTaipei-city,林口區,文化北路一段//忠孝三路,世界心,68,29.7,None
NewTaipei-city,新莊區,後港一路１３２號,花園新都(後港),33,29.7,None
NewTaipei-city,林口區,文化一路二段//信義路,立軒天美,33,29.7,None
NewTaipei-city,樹林區,學林路１８號,文詠,60,29.7,None
NewTaipei-city,土城區,延吉街２５３號,東方之龍,176,29.6,42
NewTaipei-city,土城區,明德路一段３１號,明華園,235,29.6,32
NewTaipei-city,土城區,中華路一段//日新街,鎮成功12（中華路）,86,29.6,31
NewTaipei-city,新莊區,八德街//龍安路//成德街,龍安大第,205,29.6,34
NewTaipei-city,蘆洲區,正和街//光華路,功學真善美,106,29.6,None
NewTaipei-city,新店區,安德街//安成街,浪漫山林,227,29.6,25
NewTaipei-city,新莊區,中正路８９９巷２號,喜連莊,184,29.6,27
NewTaipei-city,中和區,工專路//華新街,米蘭春天,72,29.6,None
NewTaipei-city,林口區,文化二路一段２６２號,天地之美,64,29.6,None
NewTaipei-city,泰山區,福興二街７２號,璞園華廈,47,29.6,None
NewTaipei-city,土城區,仁愛路４６巷１號,凱都金鑽,77,29.6,None
NewTaipei-city,泰山區,全興路//中港西路,優仕園-菁英特區,87,29.6,40
NewTaipei-city,林口區,文化三路一段４３５號,大觀園Ⅰ期,32,29.6,71
NewTaipei-city,三峽區,國際一街//國學街,南北大,183,29.6,60
NewTaipei-city,林口區,中山路３８８號,立軒天芷,15,29.6,None
NewTaipei-city,汐止區,莊敬街２１號,青山學府,96,29.5,None
NewTaipei-city,新莊區,民安西路１５號,民安天下,79,29.5,35
NewTaipei-city,板橋區,金門街３５６號,青年國宅,354,29.5,39
NewTaipei-city,新莊區,建安街//後港一路//民安路,華府,483,29.5,37
NewTaipei-city,新莊區,昌平街３３號,天下居,322,29.5,None
NewTaipei-city,林口區,文化二路一段２０巷２７號,大將座,142,29.5,None
NewTaipei-city,中和區,永和路７號,一江新城(公寓),157,29.5,32
NewTaipei-city,淡水區,自強路１１８巷１９號,藝樹殿堂,44,29.5,None
NewTaipei-city,林口區,民富街８２號,麗水逸軒,52,29.5,None
NewTaipei-city,泰山區,仁武街１３９巷９號,台北寶成,48,29.5,None
NewTaipei-city,汐止區,康寧街４７６號,康寧郡,197,29.4,None
NewTaipei-city,樹林區,保順街９９號,家麒皇家,174,29.4,42
NewTaipei-city,新莊區,中和街２４號,城品,165,29.4,37
NewTaipei-city,三重區,仁義街１６１號,常勝江山-A區,157,29.4,23
NewTaipei-city,蘆洲區,長安街２７７號,園中園,119,29.4,None
NewTaipei-city,蘆洲區,中山一路１８２號,中山大廈,36,29.4,None
NewTaipei-city,泰山區,仁愛路１００巷９號,凱悅假期,189,29.4,34
NewTaipei-city,新店區,竹林路３０巷１５號,萊茵皇家Ⅲ期,77,29.4,40
NewTaipei-city,泰山區,仁義路//仁武街//仁愛路,台北京城,242,29.4,50
NewTaipei-city,蘆洲區,正和街７９號,台北金城(正和街),51,29.4,None
NewTaipei-city,板橋區,金門街３６９巷１２號,欣悅逸境,134,29.4,None
NewTaipei-city,新莊區,新北大道七段３８９號,捷運首席,86,29.4,None
NewTaipei-city,新莊區,建安街５０號,竣業華城(建安街),77,29.4,None
NewTaipei-city,汐止區,仁愛路２０２號,仁愛龍門,47,29.4,None
NewTaipei-city,汐止區,環山路６號,大寧境,69,29.4,None
NewTaipei-city,土城區,清水路//中正路二段,東方之龍二期,155,29.3,34
NewTaipei-city,新莊區,八德街１５５號,至尊名園,89,29.3,26
NewTaipei-city,淡水區,學府路３２巷３１號,觀海水噹噹,362,29.3,29
NewTaipei-city,新店區,光華街２０巷１號,皇家城堡,85,29.3,None
NewTaipei-city,新莊區,雙鳳路//鳳山街,雙鳳報喜,233,29.3,30
NewTaipei-city,新莊區,思源路１８１號,龍躍新莊,24,29.3,None
NewTaipei-city,板橋區,溪城路//金門街,世界公園,120,29.3,45
NewTaipei-city,汐止區,建成路５７巷１號,琉森湖,366,29.3,34
NewTaipei-city,林口區,文化三路一段４４９號,九揚香庭,100,29.3,38
NewTaipei-city,土城區,裕民路５５巷１號,聯邦大家樂,120,29.3,28
NewTaipei-city,新店區,安德街//安成街,寶之林乙區,60,29.3,None
NewTaipei-city,淡水區,自立路１巷１號,富升關渡,231,29.3,None
NewTaipei-city,樹林區,學勤路//大雅路,大學哈佛,816,29.3,38
NewTaipei-city,土城區,中央路四段４６號,中央華府,20,29.3,None
NewTaipei-city,汐止區,康寧街１３３號,大湖國家三期,96,29.3,None
NewTaipei-city,新莊區,裕民街９０巷１６號,翠亨屯,136,29.3,None
NewTaipei-city,樹林區,長壽街７０巷２６號,長壽世家,13,29.2,None
NewTaipei-city,中和區,連城路５２３巷９弄２號,統帥,82,29.2,None
NewTaipei-city,淡水區,民族路１１６號,摩登家庭,78,29.2,27
NewTaipei-city,板橋區,大觀路三段//金門街,大聯盟,147,29.2,None
NewTaipei-city,汐止區,福德一路１６９號,都會巴黎,102,29.2,30
NewTaipei-city,新莊區,中山路三段//新北大道七段//雙鳳路,星光大道,299,29.2,None
NewTaipei-city,樹林區,學成路//大雅路,大學京都,548,29.2,42
NewTaipei-city,三峽區,大義路１號,濟弘二期,163,29.2,69
NewTaipei-city,林口區,文化三路一段４１５號,旺洲雲品,19,29.2,None
NewTaipei-city,淡水區,淡金路２７號,水立方,166,29.2,None
NewTaipei-city,新莊區,富國路１７６巷１號,富貴天下,219,29.2,None
NewTaipei-city,林口區,富貴路６７號,聯虹天耀,172,29.2,None
NewTaipei-city,蘆洲區,中華街８３號,宏普大第,102,29.1,None
NewTaipei-city,板橋區,大觀路三段２１２巷３８號,陽光庭園,90,29.1,30
NewTaipei-city,中和區,秀峰街１２７巷１號,警信新村,98,29.1,42
NewTaipei-city,蘆洲區,長安街３１３巷８號,長安浩園,73,29.1,None
NewTaipei-city,蘆洲區,長安街２６０號,長安大街,100,29.1,None
NewTaipei-city,淡水區,中正東路二段１１９號,康和紅樹林,414,29.1,47
NewTaipei-city,中和區,圓通路３６７巷３３弄４６號,曉山青,292,29.1,None
NewTaipei-city,汐止區,樟樹一路１５７號,台北新貴,198,29.1,None
NewTaipei-city,淡水區,民族路１５８號,春天悅灣,332,29.1,42
NewTaipei-city,汐止區,明峰街//民族二街,明湖清境,88,29,20
NewTaipei-city,汐止區,建成路１４６號,國泰民安,324,29,32
NewTaipei-city,新店區,安和路二段//碧安街//安民街,別墅天廈,178,29,50
NewTaipei-city,新莊區,中原路//福壽街,思源第一家,124,29,21
NewTaipei-city,板橋區,金門街４２號,麗池花園C區,119,29,None
NewTaipei-city,蘆洲區,長安街４９巷５號,大慶綠洲,84,29,None
NewTaipei-city,汐止區,水源路二段２４號,東方桂冠,490,29,40
NewTaipei-city,汐止區,新台五路二段//仁愛路,台北大國民,181,29,42
NewTaipei-city,新店區,北宜路二段８２－７號,新殿富邑,263,29,25
NewTaipei-city,新莊區,中平路２７０巷９號,都市特區,203,29,21
NewTaipei-city,板橋區,篤行路一段８號,麗池花園廣場,332,29,41
NewTaipei-city,泰山區,仁愛路８０號,凱悅花園-A區,128,29,27
NewTaipei-city,三峽區,學成路３０５號,皇翔玉鼎,531,29,59
NewTaipei-city,中和區,華新街１４３巷１０６弄２號,龍景天下,245,29,None
NewTaipei-city,中和區,中山路二段１１８號,台北圓心,243,28.9,22
NewTaipei-city,汐止區,工建路１０６號,台北水都,567,28.9,None
NewTaipei-city,蘆洲區,中山二路１７７號,輝煌天下,54,28.9,None
NewTaipei-city,蘆洲區,永樂街３８巷１９弄１７號,我想家社區,68,28.9,None
NewTaipei-city,新店區,安成街//安德街,浪漫貴族,652,28.9,25
NewTaipei-city,林口區,忠孝三路２６號,福樺謙璽,76,28.9,None
NewTaipei-city,三峽區,大義路１８９號,名軒萬寶隆,582,28.9,23
NewTaipei-city,新莊區,中榮街56巷5號,牛頓家庭,69,28.9,None
NewTaipei-city,汐止區,建成路１６２號,非常台北,797,28.9,21
NewTaipei-city,蘆洲區,長安街１９４巷１７號,台北京都,36,28.8,None
NewTaipei-city,樹林區,忠孝街４５號,孩子王,343,28.8,None
NewTaipei-city,新莊區,中榮街５８號,富貴大第,111,28.8,None
NewTaipei-city,新莊區,自信街１號,東帝士麗晶花園廣場,860,28.8,None
NewTaipei-city,土城區,中華路二段９１號,中華新城,422,28.8,50
NewTaipei-city,汐止區,民族五街２號,麗湖山莊,236,28.8,25
NewTaipei-city,汐止區,福德一路３９巷２號,東方巴黎,318,28.8,32
NewTaipei-city,淡水區,中正東路二段１７號,海闊-海闊區,100,28.8,50
NewTaipei-city,新莊區,西盛街１３７號,中國海,358,28.8,22
NewTaipei-city,泰山區,仁武街２９號,台北臻品,26,28.8,None
NewTaipei-city,林口區,民有街２０號,當代逸境,113,28.8,None
NewTaipei-city,淡水區,自立路３２號,關渡名軒,49,28.8,None
NewTaipei-city,泰山區,仁武街１３９巷２號,玄泰富帝-仁武區,97,28.8,None
NewTaipei-city,蘆洲區,永平街//長榮路,名揚天廈,61,28.8,None
NewTaipei-city,汐止區,康寧街３０９號,雅典王朝C,69,28.8,None
NewTaipei-city,三峽區,大學路２０６號,榮耀聖城,94,28.8,None
NewTaipei-city,新莊區,西盛街２１９巷２６號,凱旋門,13,28.8,None
NewTaipei-city,新莊區,西盛街//光華街,青春得意,110,28.7,None
NewTaipei-city,新莊區,新泰路４６０巷１號,鳳翔吉第-新泰路,111,28.7,43
NewTaipei-city,新莊區,龍安路４５１號,新學友,108,28.7,34
NewTaipei-city,新莊區,新北大道七段//中山路三段,伊吉邦,1154,28.7,28
NewTaipei-city,蘆洲區,仁愛街４２號,博覽家NO2,101,28.7,50
NewTaipei-city,汐止區,福德一路１５１號,百世可樂,259,28.7,31
NewTaipei-city,蘆洲區,永康街//民權路//民義街,校園芳鄰,35,28.7,None
NewTaipei-city,林口區,公園路//八德路,高尚,114,28.7,None
NewTaipei-city,新店區,安德街//安成街,新綠卡,147,28.7,None
NewTaipei-city,樹林區,八德街１０２號,翠亨,72,28.7,None
NewTaipei-city,林口區,竹林路１號,大亨堡,83,28.7,None
NewTaipei-city,汐止區,樟樹二路３３９巷８號,少年家,207,28.7,None
NewTaipei-city,林口區,文化三路一段４６３號,霞公館,30,28.7,None
NewTaipei-city,新店區,安忠路５７巷２６弄３５號,台北寧靜,182,28.7,30
NewTaipei-city,蘆洲區,長安街//環堤大道,觀山河畔,140,28.6,None
NewTaipei-city,蘆洲區,永樂街３８巷６５號,台北春大地,133,28.6,None
NewTaipei-city,板橋區,金門街２９９號,碧瑤江山Ⅱ,313,28.6,None
NewTaipei-city,蘆洲區,民義街//水湳街,富貴榮邑,96,28.6,45
NewTaipei-city,新店區,安德街//安成街,捷運年代,185,28.6,27
NewTaipei-city,新莊區,西盛街３９０號,古意家,87,28.6,33
NewTaipei-city,新店區,竹林路３０巷１號,萊茵皇家-皇家區,67,28.6,32
NewTaipei-city,林口區,文化一路一段１１１號,文化金典,32,28.6,None
NewTaipei-city,蘆洲區,和平路１３６號,晶華桂冠,124,28.6,None
NewTaipei-city,板橋區,金門街７９號,青木賞-賞青區,64,28.6,None
NewTaipei-city,蘆洲區,民族路４２２巷１１２號,大囍市,250,28.6,35
NewTaipei-city,樹林區,學府路３７０號,大北大,129,28.6,None
NewTaipei-city,樹林區,學林路１３３號,三謙釀,41,28.6,None
NewTaipei-city,板橋區,大觀路三段２１２巷６０號,公園賞,41,28.6,None
NewTaipei-city,汐止區,湖前街//明峰街,濱湖特區,502,28.6,38
NewTaipei-city,新莊區,龍安路//西盛街,龍騰四海,476,28.5,28
NewTaipei-city,蘆洲區,長安街//永安南路二段,富貴世家（長安街）,91,28.5,None
NewTaipei-city,新莊區,龍安路７１號,哈佛大廈,97,28.5,30
NewTaipei-city,新莊區,民安西路２７１號,環球珍珠,91,28.5,21
NewTaipei-city,土城區,順風路１號,長風新城5（順風路）,149,28.5,None
NewTaipei-city,林口區,忠孝路//文化三路一段,公園苑,30,28.5,None
NewTaipei-city,林口區,文化三路一段２９號,大觀園二期,26,28.5,None
NewTaipei-city,泰山區,楓江路４０號,楓江春曉,129,28.5,None
NewTaipei-city,樹林區,學成路//大雅路,麗寶國際館,429,28.5,60
NewTaipei-city,淡水區,自立路５０號,利陽藝術學苑,82,28.5,None
NewTaipei-city,樹林區,佳園路三段//大雅路,碧城秀墅,83,28.5,None
NewTaipei-city,三峽區,學勤路//大德路,二三行館,31,28.5,None
NewTaipei-city,土城區,中央路三段２８１巷１３號,快樂城,246,28.5,None
NewTaipei-city,林口區,四維路１３２號,玄泰NEW STAR,97,28.5,None
NewTaipei-city,樹林區,中興街//樹德街,中興名人特區,45,28.4,None
NewTaipei-city,泰山區,中港西路//仁義路,凱悅陽光,96,28.4,None
NewTaipei-city,蘆洲區,中華街//九芎街,寶吉天地,149,28.4,30
NewTaipei-city,蘆洲區,民族路３１４巷２１號,千禧園社區,62,28.4,None
NewTaipei-city,汐止區,仁愛路９５號,秀峰庭一期,125,28.4,30
NewTaipei-city,汐止區,福德一路１４３號,香榭巴黎,312,28.4,24
NewTaipei-city,三峽區,學勤路//大德路,大學耶魯,1024,28.4,44
NewTaipei-city,三重區,環河南路２５４巷１０號,成功御第,41,28.4,None
NewTaipei-city,汐止區,樟樹二路１０６巷２號,儷都臻邸,71,28.4,None
NewTaipei-city,土城區,中央路三段//永寧路,得意人生II,345,28.4,None
NewTaipei-city,三峽區,學成路//國際一街,台北大,169,28.4,None
NewTaipei-city,汐止區,樟樹一路１５５巷６號,綠園道別墅,24,28.4,None
NewTaipei-city,中和區,壽德街//民德路,壽德新村,1094,28.4,52
NewTaipei-city,樹林區,保安街一段９號,黃金拍檔,106,28.3,None
NewTaipei-city,樹林區,啟智街//復興路,復興中庭華廈,48,28.3,None
NewTaipei-city,板橋區,大觀路三段//金門街,大觀明園,204,28.3,None
NewTaipei-city,蘆洲區,永樂街４０號,翰林天廈,102,28.3,None
NewTaipei-city,泰山區,全興路２１８之１號,凱悅四季-A區,117,28.3,34
NewTaipei-city,新莊區,新北大道七段５５６號,星光CITY,360,28.3,None
NewTaipei-city,林口區,文化三路二段４１巷５０號,海棠春,44,28.3,45
NewTaipei-city,新莊區,中正路８８９之５號,中正鼎集,40,28.3,None
NewTaipei-city,樹林區,學府路２００號,中悅夏宮維也納,137,28.3,None
NewTaipei-city,汐止區,福德二路２１號,大山圓,262,28.3,None
NewTaipei-city,板橋區,金門街３６９巷２８號,淳境,28,28.3,None
NewTaipei-city,林口區,文化三路二段２１１巷７６號,連翔不染,27,28.3,42
NewTaipei-city,蘆洲區,長安街１９６號,台北巨星,99,28.2,None
NewTaipei-city,新店區,安民街１９１號,快樂世界,310,28.2,30
NewTaipei-city,蘆洲區,仁愛街１２０號,檸檬樹,109,28.2,36
NewTaipei-city,板橋區,金門街５１號,麗池花園A區,158,28.2,36
NewTaipei-city,蘆洲區,永安北路二段５８巷６號,泉城華廈,30,28.2,None
NewTaipei-city,新店區,北宜路二段８２－１號,新殿青境,275,28.2,29
NewTaipei-city,三重區,福隆路//仁愛街//溪尾街,長春大廈,87,28.2,43
NewTaipei-city,新店區,安德街６０巷５號,夏綠蒂,119,28.2,32
NewTaipei-city,淡水區,淡金路２號,尚海,504,28.2,45
NewTaipei-city,林口區,文化三路一段３９４巷３７號,禮讚,27,28.2,None
NewTaipei-city,樹林區,學成路６８７號,皇勝秀鼎,67,28.2,None
NewTaipei-city,汐止區,樟樹一路２６８號,市民大第,97,28.2,None
NewTaipei-city,新莊區,新北大道七段//中山路三段,捷運台北大城,191,28.2,None
NewTaipei-city,林口區,文化三路一段617巷51號,九揚華峰,157,28.2,37
NewTaipei-city,林口區,興林路//東湖路//隆林街,法國小鎮-香頌區,80,28.2,None
NewTaipei-city,新莊區,八德街//成德街,鳳凰花開,69,28.1,None
NewTaipei-city,新莊區,建安街１０３號,頂好新象,137,28.1,35
NewTaipei-city,蘆洲區,仁愛街３５巷２號,三多利香奈兒,42,28.1,None
NewTaipei-city,泰山區,仁愛路//全興路,布拉格春天,105,28.1,40
NewTaipei-city,樹林區,學勤路//大成路,翡冷翠,362,28.1,75
NewTaipei-city,蘆洲區,民族路４２２巷８８號,捷徑大樓,76,28.1,36
NewTaipei-city,樹林區,學勤路//大雅路,碧連天,431,28.1,72
NewTaipei-city,泰山區,明志路一段３７３巷２號,群賢莊,84,28.1,None
NewTaipei-city,五股區,新城三路//成泰路三段,世界馥,100,28.1,None
NewTaipei-city,新莊區,中榮街１號,大連莊,99,28,None
NewTaipei-city,樹林區,中華路//太元街//太平路,狀元吉第,190,28,35
NewTaipei-city,新店區,安民街３巷１號,山水天地-B棟,103,28,None
NewTaipei-city,新莊區,民安西路１３９巷２號,龍城,105,28,None
NewTaipei-city,蘆洲區,長安街１７２巷２３號,褔太雅築,28,28,None
NewTaipei-city,新莊區,八德街//成功街,家麒冠品,49,28,None
NewTaipei-city,林口區,文化三路一段４０６號,展悅中央公園,36,28,None
NewTaipei-city,汐止區,新台五路一段//水源路一段,世泓大東區,65,28,None
NewTaipei-city,土城區,學府路一段６８巷１號,泰隆新貴族,130,27.9,None
NewTaipei-city,汐止區,樟樹一路１８７號,紅對綠NO3,214,27.9,None
NewTaipei-city,樹林區,復興路３５５號,台北牛津,132,27.9,None
NewTaipei-city,新莊區,龍安路２８０號,天天開心,314,27.9,32
NewTaipei-city,汐止區,樟樹二路１０８號,儷都花園城堡,169,27.9,None
NewTaipei-city,新店區,安康路二段１４２巷６號,公崙華城,108,27.9,None
NewTaipei-city,樹林區,學成路//大成路,麗寶世紀館,616,27.9,53
NewTaipei-city,樹林區,學府路//大雅路,竹城千代田,430,27.9,45
NewTaipei-city,板橋區,金門街８２巷２號,青木賞-閱青區,58,27.9,None
NewTaipei-city,板橋區,金門街//篤行路二段,板橋學園一期,117,27.9,None
NewTaipei-city,中和區,連城路４５５號,中正花園廣場,213,27.8,None
NewTaipei-city,永和區,中正路//永利路,恒豐大廈,78,27.8,34
NewTaipei-city,泰山區,仁義路２２０巷２號,凱悅花園-B區,131,27.8,39
NewTaipei-city,汐止區,康寧街６２５號,濱湖大第,294,27.8,None
NewTaipei-city,林口區,文化三路一段１９１巷７號,世界極,170,27.8,None
NewTaipei-city,三峽區,學成路//大學路//大觀路,巴黎花都,252,27.8,33
NewTaipei-city,林口區,竹林路３１號,峯暉石尚,19,27.8,None
NewTaipei-city,土城區,中央路三段１４０號,藍天綠地,75,27.7,None
NewTaipei-city,新店區,新坡一街８２號,藍天大地,79,27.7,66
NewTaipei-city,樹林區,千歲街８號,千歲富邑,98,27.7,44
NewTaipei-city,泰山區,民生路１６號,泰山大人,40,27.7,None
NewTaipei-city,淡水區,民族路//民權路,關渡御花園,127,27.7,35
NewTaipei-city,板橋區,大觀路三段１６０巷３４弄５號,江山美人,138,27.7,None
NewTaipei-city,淡水區,自強路１２８巷２１號,國家藝術庭園,125,27.7,30
NewTaipei-city,泰山區,仁義路１８７號,華納生活,145,27.7,34
NewTaipei-city,淡水區,淡金路３８巷１號,摩納哥,893,27.7,36
NewTaipei-city,泰山區,明志路三段１６６號,台北尊品,28,27.7,None
NewTaipei-city,新店區,安忠路５７巷２號,陽光美築,47,27.7,40
NewTaipei-city,樹林區,大雅路//學林路//學府路,竹城金澤,398,27.7,35
NewTaipei-city,新莊區,民全街９巷２號,吉祥尊邸,55,27.7,23
NewTaipei-city,汐止區,樟樹一路１４７號,世貿親家,195,27.7,None
NewTaipei-city,林口區,南勢四街２３７號,樂見,16,27.7,None
NewTaipei-city,新莊區,龍安路９６號,龍長吟,297,27.6,48
NewTaipei-city,板橋區,金門街//篤行路三段,碧瑤江山Ⅰ,130,27.6,None
NewTaipei-city,蘆洲區,光華路１２９號,三多利溫莎宮廷,48,27.6,None
NewTaipei-city,土城區,中華路二段//中央路二段,皇家宮廷,135,27.6,None
NewTaipei-city,淡水區,淡金路２１號,清淞,488,27.6,27
NewTaipei-city,汐止區,忠孝東路４２４號,摩登家庭,354,27.6,None
NewTaipei-city,三峽區,大德路１３號,大英尊爵,61,27.6,None
NewTaipei-city,汐止區,建成路２８巷３３號,靜園,46,27.6,None
NewTaipei-city,蘆洲區,中山一路１３５巷８號,喜連莊,50,27.5,None
NewTaipei-city,林口區,忠孝路３８０號,水明漾,74,27.5,None
NewTaipei-city,林口區,民族路//忠孝一路,和毅上景,117,27.5,None
NewTaipei-city,板橋區,金門街３６９巷８號,寶捷麗,40,27.5,None
NewTaipei-city,林口區,仁愛路一段//隆林街,法國小鎮-香韻區,57,27.5,None
NewTaipei-city,新莊區,後港一路１３０巷１號,輔大生活家-A區,118,27.4,39
NewTaipei-city,樹林區,復興路７號,台北書鄉1、2,153,27.4,None
NewTaipei-city,蘆洲區,永樂街９４號,全球嘉年華,137,27.4,33
NewTaipei-city,蘆洲區,中山一路//信義路,全球家鄉,61,27.4,26
NewTaipei-city,汐止區,福德二路１３４號,新台北人,186,27.4,27
NewTaipei-city,中和區,民利街１０３號,寶座夏威夷,591,27.4,None
NewTaipei-city,汐止區,福德一路//褔德一路,人情味小鎮A區,317,27.4,None
NewTaipei-city,林口區,文化二路一段２３０巷７號,亞昕御金香,62,27.4,47
NewTaipei-city,淡水區,英專路６５巷１號,淡水站前,251,27.4,None
NewTaipei-city,林口區,文化三路一段３９巷１７７號,森Rich,22,27.4,None
NewTaipei-city,泰山區,全興路１８巷２８號,玄泰富帝,22,27.4,None
NewTaipei-city,汐止區,汐萬路一段１９３號,蘭庭序,142,27.4,None
NewTaipei-city,林口區,東湖路１４號,法國小鎮-香檳區,56,27.4,None
NewTaipei-city,新莊區,龍安路//民安西路,國賓,226,27.3,37
NewTaipei-city,板橋區,溪崑二街１１２巷３３弄１０號,富貴柏園-一期,30,27.3,None
NewTaipei-city,板橋區,金門街３１巷２號,金門花園,268,27.3,None
NewTaipei-city,林口區,文化二路一段２５６號,世貿芳鄰,41,27.3,None
NewTaipei-city,新店區,新坡一街６１號,東坡小雅,60,27.3,None
NewTaipei-city,汐止區,茄苳路２０６號,茄苳之祿,174,27.3,None
NewTaipei-city,淡水區,中正東路一段//淡金路,海帝,283,27.3,55
NewTaipei-city,淡水區,自強路７號,流動饗宴,28,27.3,None
NewTaipei-city,汐止區,樟樹一路２７２號,世代名門,360,27.3,None
NewTaipei-city,五股區,民義路一段８１號,傳奇大院,205,27.3,None
NewTaipei-city,林口區,文林一街３７號,源峰寬心,96,27.3,None
NewTaipei-city,林口區,興林路１５２巷１７號,朗悅,23,27.3,None
NewTaipei-city,淡水區,自立路１６號,逸品華廈,24,27.3,None
NewTaipei-city,新店區,北宜路二段１５３號,文山芳林,164,27.2,None
NewTaipei-city,樹林區,太元街//中華路,中國江山,325,27.2,None
NewTaipei-city,淡水區,自立路１５巷１號,來富天廈,197,27.2,30
NewTaipei-city,板橋區,金門街３１７巷１６號,吉品名家,104,27.2,None
NewTaipei-city,中和區,工專路//華新街,天天開心,64,27.2,30
NewTaipei-city,泰山區,仁義路１７１號,法國愛樂,105,27.2,None
NewTaipei-city,林口區,八德路//公園路,英倫琴人,101,27.2,30
NewTaipei-city,土城區,中央路三段１７１號,中央大道,266,27.2,37
NewTaipei-city,樹林區,大安路４９３號,大安綠園道,125,27.2,None
NewTaipei-city,林口區,文化三路一段３９巷１０２號,文化錄,70,27.2,None
NewTaipei-city,淡水區,自強路８號,藝大MUCH,161,27.2,None
NewTaipei-city,樹林區,學勤路//大有路//桃子腳路,北美館,381,27.2,40
NewTaipei-city,汐止區,東勢街１９０巷１號,中研一期,129,27.2,None
NewTaipei-city,林口區,吉祥路１７６號,禮御,60,27.2,None
NewTaipei-city,淡水區,沙崙路一段１２６巷６１號,宏盛新世界No2,682,27.2,None
NewTaipei-city,新莊區,民安西路８８巷５弄１０號,愛的世界,333,27.1,33
NewTaipei-city,汐止區,忠孝東路//南昌街//新昌路,金典國之苑,194,27.1,None
NewTaipei-city,板橋區,金門街//篤行路三段,艾菲爾(篤行路單號),229,27.1,None
NewTaipei-city,汐止區,福安街６１巷１８號,綠竹賞,61,27.1,37
NewTaipei-city,林口區,文化二路一段//仁愛二路,公園大道,169,27.1,None
NewTaipei-city,林口區,文化三路一段１９１巷２號,躍世紀,178,27.1,45
NewTaipei-city,三峽區,國慶路１４８號,太子國際村,545,27.1,37
NewTaipei-city,蘆洲區,永安南路二段//環堤大道,昱和環堤,93,27.1,None
